F,V,T1,T2,x,Status,F_set
1.5166060069911174,-0.02420611981275,9.650053977966309,0,47,drift,1.5
1.5119904974929435,-0.024204760093333333,9.950357913970947,0,47,drift,1.5
1.5072102820597169,-0.024204935541,10.275358438491821,0,47,drift,1.5
1.503365895802925,-0.024203356512,10.575808763504028,0,47,drift,1.5
1.5010076062783102,-0.024205110988666664,10.876312732696533,0,47,drift,1.5
1.4975974447593836,-0.024207698841750003,11.20120644569397,0,47,drift,1.5
1.4949771230653677,-0.02420375126925,11.501564025878906,0,47,drift,1.5
1.4926525233911045,-0.02420300561666667,11.80211877822876,0,47,drift,1.5
1.4900209717469717,-0.02420533029825,12.127004384994507,0,47,drift,1.5
1.4882728428453922,-0.024201777483000002,12.427359342575073,0,47,drift,1.5
1.4859482431711293,-0.024202303826000002,12.727757930755615,0,47,drift,1.5
1.4843311303542508,-0.02420454078375,13.05268931388855,0,47,drift,1.5
1.4822423596324494,-0.024205725055499998,13.353142738342285,0,47,drift,1.5
1.4807263163666258,-0.024203707407333335,13.653711557388306,0,47,drift,1.5
1.4791204334998647,-0.02420533029825,13.978498697280884,0,47,drift,1.5
1.4775931602839238,-0.024205330298249998,14.27906322479248,0,47,drift,1.5
1.4763466358209132,-0.024201602035333336,14.579434871673584,0,47,drift,1.5
1.4743888811838128,-0.02420611981275,14.904401540756226,0,47,drift,1.5
1.4734156188403207,-0.02420217224025,15.204712390899658,0,47,drift,1.5
1.4722364740780136,-0.024208269046666668,15.505297660827637,0,47,drift,1.5
1.471094762482764,-0.0242057250555,15.830081462860107,0,47,drift,1.5
1.4703835323086738,-0.024205725055499998,16.130505323410034,0,47,drift,1.5
1.468766419491795,-0.024201602035333336,16.43094229698181,0,47,drift,1.5
1.467830590315361,-0.0242041460265,16.756004333496094,0,47,drift,1.5
1.4665091995182358,-0.0242025669975,17.056543350219727,0,47,drift,1.5
1.4657680228104997,-0.024204058302666667,17.356823682785034,0,47,drift,1.5
1.464566418147958,-0.0242057250555,17.681807279586792,0,47,drift,1.5
1.464016150592215,-0.02420296175475,17.98211693763733,0,47,drift,1.5
1.4530736871980034,-0.024204272348820006,80.99938988685608,88.41053628921509,47,up,1.5
1.32548348594629,-0.02420296175475,1.3178343772888184,0,45,drift,2.0
1.326325732205081,-0.024201952930666668,1.6180973052978516,0,45,drift,2.0
1.3958990164979137,-0.0242025669975,1.9432473182678223,0,47,drift,2.0
1.4573118703722392,-0.0242041460265,2.243685483932495,0,48,drift,2.0
1.5127316742006796,-0.024206163674666666,2.543963670730591,0,49,drift,2.0
1.5530883716052324,-0.02420611981275,2.8689916133880615,0,50,drift,2.0
1.5750578973512046,-0.02420375126925,3.16951584815979,0,51,drift,2.0
1.6079055014440495,-0.024204058302666667,3.4699079990386963,0,52,drift,2.0
1.6378670083567706,-0.024208093599,3.7948176860809326,0,53,drift,2.0
1.6549028426845807,-0.024206119812749997,4.095195770263672,0,54,drift,2.0
1.685358467402459,-0.024203356512,4.395709276199341,0,55,drift,2.0
1.7145301344902693,-0.0242041460265,4.720586061477661,0,56,drift,2.0
1.730267037921189,-0.0242073040845,5.021048545837402,0,57,drift,2.0
1.7598804163802764,-0.02420581277933333,5.321499347686768,0,58,drift,2.0
1.7929900526425224,-0.024206514570000004,5.64642596244812,0,59,drift,2.0
1.8082927313355763,-0.02420611981275,5.94667387008667,0,59,drift,2.0
1.8365922056309503,-0.024210374418666667,6.247199058532715,0,61,drift,2.0
1.8707013074536285,-0.02421085689975,6.5721917152404785,0,62,drift,2.0
1.8855098683415246,-0.0242104621425,6.872652053833008,0,63,drift,2.0
1.9089916940366145,-0.024211778,7.173119068145752,0,64,drift,2.0
1.9424532020692002,-0.024209672628,7.498011827468872,0,65,drift,2.0
1.955416307821168,-0.024211251657,7.798301696777344,0,65,drift,2.0
1.983446263313729,-0.024213181581333336,8.098888874053955,0,67,drift,2.0
2.010192261176221,-0.024212830686,8.423794984817505,0,68,drift,2.0
2.0283548338324584,-0.0242104621425,8.724164009094238,0,69,drift,2.0
2.0576313137880295,-0.024212830686,9.024556875228882,0,69,drift,2.0
2.0367847830537786,-0.024211251657,9.349457025527954,0,69,drift,2.0
2.0272430687708543,-0.024212435928749998,9.649945974349976,0,69,drift,2.0
2.020033440795604,-0.024210023523333332,9.950476884841919,0,69,drift,2.0
2.014564455088522,-0.024212435928749998,10.275359392166138,0,69,drift,2.0
2.009252688683081,-0.0242088831135,10.575714111328125,0,69,drift,2.0
2.0054457355933466,-0.024212830685999998,10.876258373260498,0,69,drift,2.0
2.001447873351619,-0.024214409715000003,11.201191425323486,0,69,drift,2.0
1.998202417767745,-0.024212435928749998,11.501629114151001,0,69,drift,2.0
1.9952714007871524,-0.024209672628,11.801918268203735,0,69,drift,2.0
1.9921045548540988,-0.02421006738525,12.126938581466675,0,69,drift,2.0
1.9897125754791325,-0.02421243592875,12.427351236343384,0,69,drift,2.0
1.98738797580487,-0.024213883372000002,12.727861642837524,0,69,drift,2.0
1.984587974908979,-0.02421085689975,13.052727937698364,0,69,drift,2.0
1.9825703272045863,-0.024209672628,13.353136777877808,0,69,drift,2.0
1.9804478666324334,-0.024210725314,13.653509855270386,0,69,drift,2.0
1.9786585612470906,-0.024212041171500002,13.978459596633911,0,69,drift,2.0
1.976573533841995,-0.02421401495775,14.278861284255981,0,69,drift,2.0
1.9745858326712484,-0.024212479790666666,14.579171657562256,0,69,drift,2.0
1.972579414916973,-0.02421006738525,14.960528373718262,0,69,drift,2.0
1.9711494679353818,-0.024214409715000003,15.284422397613525,0,69,drift,2.0
1.9701724622751844,-0.024211778,15.509901523590088,0,69,drift,2.0
1.967728076466338,-0.02421164641425,15.830130577087402,0,69,drift,2.0
1.9668034772400207,-0.024214804472250002,16.130611658096313,0,69,drift,2.0
1.9648157760692746,-0.024213181581333336,16.431044816970825,0,69,drift,2.0
1.9631762033521618,-0.024212041171500002,16.755959510803223,0,69,drift,2.0
1.9620195184900886,-0.0242104621425,17.056368827819824,0,69,drift,2.0
1.9608740635781332,-0.024214234267333337,17.356879949569702,0,69,drift,2.0
1.9600617638529878,-0.02421085689975,17.681474208831787,0,69,drift,2.0
1.9585831537542215,-0.024209672628,17.981980562210083,0,69,drift,2.0
1.9569997307876947,-0.024213532476666667,18.28261423110962,0,69,drift,2.0
1.9558093560752703,-0.024212830685999998,18.607447385787964,0,69,drift,2.0
1.954877270215542,-0.02421164641425,18.908003330230713,0,69,drift,2.0
1.9537655051539382,-0.02420932173266667,19.208399295806885,0,69,drift,2.0
1.951916306701304,-0.02421006738525,19.533384323120117,0,69,drift,2.0
1.9514072156293236,-0.024212435928749998,19.833703756332397,0,69,drift,2.0
1.9501943810166644,-0.024212830686,20.134199380874634,0,69,drift,2.0
1.949161225605881,-0.024212830685999998,20.458996295928955,0,69,drift,2.0
1.9481729899955667,-0.02421164641425,20.759469270706177,0,69,drift,2.0
1.9470612249339625,-0.024212479790666666,21.0600266456604,0,69,drift,2.0
1.9345366861672388,-0.024211804317149997,110.50741744041443,117.91865682601929,69,up,2.0
1.7935702667319116,-0.024208488356250002,1.3181824684143066,0,67,drift,2.5
1.7943451332899993,-0.024211427104666665,1.6186695098876953,0,68,drift,2.5
1.8763312557790568,-0.024212830686,1.94333815574646,0,69,drift,2.5
1.9378975856383176,-0.02420927787075,2.2440526485443115,0,70,drift,2.5
2.002043060707831,-0.024211778,2.5444841384887695,0,71,drift,2.5
2.054273558702983,-0.024214804472250002,2.8693041801452637,0,72,drift,2.5
2.081180519183823,-0.024212830685999998,3.1695947647094727,0,73,drift,2.5
2.1143650217801833,-0.024215286953333335,3.4702115058898926,0,74,drift,2.5
2.1493238564950636,-0.024214014957750003,3.795114517211914,0,75,drift,2.5
2.167830814288229,-0.02421322544325,4.09557032585144,0,76,drift,2.5
2.2099768170781244,-0.02421458516266667,4.39600396156311,0,77,drift,2.5
2.243206239474955,-0.02421638350125,4.7209227085113525,0,78,drift,2.5
2.257614265475337,-0.024220725831,5.021426439285278,0,79,drift,2.5
2.290360800017127,-0.024218094115999997,5.321810483932495,0,80,drift,2.5
2.3201089378776203,-0.02421875204475,5.646687030792236,0,81,drift,2.5
2.3430180361167325,-0.02422033107375,5.947238922119141,0,82,drift,2.5
2.3778870312306752,-0.02421704143,6.247669458389282,0,83,drift,2.5
2.4085111052003114,-0.024219541559249998,6.572529077529907,0,84,drift,2.5
2.4309148556841493,-0.0242183572875,6.872978210449219,0,85,drift,2.5
2.4607977529460503,-0.024219146802,7.1734325885772705,0,86,drift,2.5
2.495954983446334,-0.02422033107375,7.498339414596558,0,87,drift,2.5
2.5226860080420037,-0.02421796253025,7.7987682819366455,0,88,drift,2.5
2.557891901659463,-0.024218445011333332,8.099034786224365,0,89,drift,2.5
2.589867312959871,-0.0242199363165,8.424046516418457,0,89,drift,2.5
2.5648657006822515,-0.02422506816075,8.724496364593506,0,89,drift,2.5
2.552164627099685,-0.024220901278666666,9.024986028671265,0,89,drift,2.5
2.5424020571311226,-0.0242215153455,9.349895000457764,0,89,drift,2.5
2.5352860120735157,-0.024221910102750002,9.650285720825195,0,89,drift,2.5
2.529525047663386,-0.024220550383333334,9.950654745101929,0,89,drift,2.5
2.5237753132033736,-0.024220725831000003,10.275625228881836,0,89,drift,2.5
2.519552851959302,-0.024219146801999998,10.576147079467773,0,89,drift,2.5
2.5151394815632377,-0.024223357546,10.876524925231934,0,89,drift,2.5
2.511077982937513,-0.024221515345500003,11.201483964920044,0,89,drift,2.5
2.5065822595739222,-0.024217567773,11.501807689666748,0,89,drift,2.5
2.50405552079755,-0.024219146801999998,11.802375078201294,0,89,drift,2.5
2.5008362684306156,-0.02422112058825,12.12732481956482,0,89,drift,2.5
2.497991347734255,-0.0242183572875,12.427740335464478,0,89,drift,2.5
2.4950603307536627,-0.024219146802,12.72806453704834,0,89,drift,2.5
2.4920619340723675,-0.024221120588250003,13.053073406219482,0,89,drift,2.5
2.48943412574494,-0.02421954155925,13.353482961654663,0,89,drift,2.5
2.4870084565196224,-0.02421704143,13.654004573822021,0,89,drift,2.5
2.4849047125309975,-0.024219541559249998,13.978868246078491,0,89,drift,2.5
2.482190807919338,-0.024218357287500002,14.279329776763916,0,89,drift,2.5
2.4795629995919106,-0.024218445011333332,14.579653978347778,0,89,drift,2.5
2.477627704855044,-0.0242199363165,14.904664993286133,0,89,drift,2.5
2.475486527699363,-0.02421875204475,15.20515775680542,0,89,drift,2.5
2.474105243834946,-0.024221603069333335,15.505567073822021,0,89,drift,2.5
2.471338932789406,-0.0242167782585,15.830397367477417,0,89,drift,2.5
2.4699613922416948,-0.024217567773,16.130788326263428,0,89,drift,2.5
2.4679400012205965,-0.024222655755333333,16.431137084960938,0,89,drift,2.5
2.4655592517957476,-0.02422033107375,16.756267070770264,0,89,drift,2.5
2.4645036364847295,-0.02421875204475,17.056683778762817,0,89,drift,2.5
2.4626506947153897,-0.024216690534666668,17.3572039604187,0,89,drift,2.5
2.4608276994796956,-0.02421796253025,17.682069063186646,0,89,drift,2.5
2.459450158931985,-0.02421717301575,17.982428073883057,0,89,drift,2.5
2.457260318659128,-0.024216690534666668,18.282991409301758,0,89,drift,2.5
2.4562758263655193,-0.0242167782585,18.6077663898468,0,89,drift,2.5
2.4545651306309972,-0.0242183572875,18.908325672149658,0,89,drift,2.5
2.453520745270097,-0.024221953964666667,19.208611726760864,0,89,drift,2.5
2.4514843809821754,-0.02421638350125,19.53370189666748,0,89,drift,2.5
2.450320209486691,-0.0242183572875,19.834047079086304,0,89,drift,2.5
2.4490063053229774,-0.024220199488,20.13457751274109,0,89,drift,2.5
2.4472918662717493,-0.0242199363165,20.459447622299194,0,89,drift,2.5
2.4462437375941435,-0.024217962530250003,20.759690523147583,0,89,drift,2.5
2.444997213131133,-0.024218094115999997,21.06028962135315,0,89,drift,2.5
2.443818068368826,-0.02421796253025,21.385269165039062,0,89,drift,2.5
2.4426389236065185,-0.024217567773,21.685747861862183,0,89,drift,2.5
2.4410891904903433,-0.024220199488,21.986064910888672,0,89,drift,2.5
2.4400747516630887,-0.024219936316500004,22.311071157455444,0,89,drift,2.5
2.4389330400678384,-0.024220725831000003,22.61138677597046,0,89,drift,2.5
2.4382592430608057,-0.02421949769733333,22.911961317062378,0,89,drift,2.5
2.4367506864283937,-0.024219146801999998,23.23686718940735,0,89,drift,2.5
2.435968333236895,-0.024219146801999998,23.53736114501953,0,89,drift,2.5
2.4221015908321615,-0.02421920996316,142.44681453704834,149.8580026626587,89,up,2.5
2.251213193908526,-0.0242167782585,1.3171625137329102,0,87,drift,3.0
2.2516511619630974,-0.024214936058,1.617419958114624,0,88,drift,3.0
2.353589162493735,-0.02421559398675,1.9425556659698486,0,89,drift,3.0
2.4248843724712064,-0.02421717301575,2.2429990768432617,0,90,drift,3.0
2.4986988345916394,-0.024219497697333333,2.5434155464172363,0,91,drift,3.0
2.5530630231090616,-0.02422033107375,2.8683202266693115,0,92,drift,3.0
2.5958603630057557,-0.02422269961725,3.168783187866211,0,93,drift,3.0
2.6353785574682242,-0.024223006650666665,3.4692437648773193,0,94,drift,3.0
2.678119747614333,-0.02422269961725,3.7941691875457764,0,95,drift,3.0
2.70781173572424,-0.0242246734035,4.09456992149353,0,96,drift,3.0
2.7475320692888183,-0.024223357546,4.394919157028198,0,97,drift,3.0
2.793773260554791,-0.024226252432499998,4.71992826461792,0,98,drift,3.0
2.8159898452033416,-0.0242230943745,5.0203821659088135,0,99,drift,3.0
2.854564723855964,-0.024225112022666664,5.320899963378906,0,100,drift,3.0
2.894992544277926,-0.02422427864625,5.645757675170898,0,101,drift,3.0
2.920293621892004,-0.024226647189749997,5.946194171905518,0,102,drift,3.0
2.9598455062048243,-0.024228620975999995,6.24648904800415,0,103,drift,3.0
3.0018118297928447,-0.024229015733250002,6.571521043777466,0,104,drift,3.0
3.0232161147162504,-0.024228226218749996,6.871978998184204,0,105,drift,3.0
3.0620605121716866,-0.024227568289999998,7.172291278839111,0,105,drift,3.0
3.034094193063123,-0.02422980524775,7.49727988243103,0,105,drift,3.0
3.0212957932462077,-0.024227436704249997,7.797627210617065,0,105,drift,3.0
3.0111214584400137,-0.024229673662,8.098127126693726,0,105,drift,3.0
3.003428942609724,-0.024226647189749997,8.422926187515259,0,105,drift,3.0
2.9970727908433816,-0.024225857675249998,8.723511219024658,0,105,drift,3.0
2.9915476553857134,-0.024228270080666667,9.023975372314453,0,105,drift,3.0
2.986059953095102,-0.024226647189749997,9.34878158569336,0,105,drift,3.0
2.9809353525249485,-0.024225857675249998,9.649372100830078,0,105,drift,3.0
2.9772968486869713,-0.02422791918533333,9.949782371520996,0,105,drift,3.0
2.9726139594880943,-0.02422980524775,10.274714469909668,0,105,drift,3.0
2.9695481831060953,-0.024229410490499998,10.574996948242188,0,105,drift,3.0
2.9655727807646026,-0.024227919185333333,10.875441551208496,0,105,drift,3.0
2.9624620845821346,-0.024227041946999997,11.20043158531189,0,105,drift,3.0
2.960081335157286,-0.0242278314615,11.500992774963379,0,105,drift,3.0
2.956577590720716,-0.024228620976,11.80131983757019,0,105,drift,3.0
2.9534781244883654,-0.0242230943745,12.126283884048462,0,105,drift,3.0
2.9505807973581244,-0.024226647189749997,12.426742315292358,0,105,drift,3.0
2.948559406337027,-0.02422791918533333,12.727194786071777,0,105,drift,3.0
2.946111277211475,-0.024227041946999997,13.052094459533691,0,105,drift,3.0
2.9432027201311164,-0.024225462918,13.35241436958313,0,105,drift,3.0
2.9417540565659963,-0.02422756829,13.652870416641235,0,105,drift,3.0
2.9387144834009375,-0.024226252432499998,13.977873086929321,0,105,drift,3.0
2.9364310602104378,-0.02422822621875,14.278137445449829,0,105,drift,3.0
2.9344433590396912,-0.02422686649933333,14.578712940216064,0,105,drift,3.0
2.9320364063979025,-0.0242230943745,14.903676509857178,0,105,drift,3.0
2.931074374004528,-0.024225462918,15.204088926315308,0,105,drift,3.0
2.9286150149288583,-0.02422791918533333,15.504568099975586,0,105,drift,3.0
2.926406458072474,-0.024223883889,15.829452991485596,0,105,drift,3.0
2.9251112704922884,-0.024226252432499998,16.12989330291748,0,105,drift,3.0
2.9231909490222456,-0.024228620976,16.4303719997406,0,105,drift,3.0
2.9215251730881917,-0.024227831461499996,16.755221128463745,0,105,drift,3.0
2.9198556538374327,-0.024226647189749997,17.055716037750244,0,105,drift,3.0
2.9169920165575443,-0.024227217394666663,17.356191873550415,0,105,drift,3.0
2.916104850498284,-0.02423059476225,17.680980920791626,0,105,drift,3.0
2.9147011067336335,-0.024225857675249998,17.98153257369995,0,105,drift,3.0
2.9133872025699192,-0.02422756829,18.28186869621277,0,105,drift,3.0
2.9111636724467123,-0.02422506816075,18.606738567352295,0,105,drift,3.0
2.9104224957389757,-0.024226252432499998,18.907243251800537,0,105,drift,3.0
2.9085358641192838,-0.02422581381333333,19.207769632339478,0,105,drift,3.0
2.907090943870869,-0.02422980524775,19.532548189163208,0,105,drift,3.0
2.90557115728834,-0.024229015733250002,19.833143711090088,0,105,drift,3.0
2.9043583226756806,-0.024225112022666664,20.133470058441162,0,105,drift,3.0
2.9030481618286728,-0.024223883889,20.458483695983887,0,105,drift,3.0
2.9016294447971984,-0.024226647189749997,20.758835554122925,0,105,drift,3.0
2.900686128987353,-0.024224059336666666,21.059369802474976,0,105,drift,3.0
2.8988257005846014,-0.024225857675249998,21.38429045677185,0,105,drift,3.0
2.8975529729046507,-0.02422506816075,21.684592723846436,0,105,drift,3.0
2.896239068740937,-0.024229673662,21.985032558441162,0,105,drift,3.0
2.8955315818835525,-0.0242246734035,22.309964179992676,0,105,drift,3.0
2.8942176777198387,-0.024227041946999997,22.61053228378296,0,105,drift,3.0
2.8928700837057733,-0.024226866499333335,22.91081666946411,0,105,drift,3.0
2.8777702927781705,-0.024225936626699994,173.7773621082306,181.1885302066803,105,up,3.0
2.7071379387172074,-0.0242230943745,1.3177566528320312,0,103,drift,3.5
2.7092603992893607,-0.024223357546,1.6180963516235352,0,103,drift,3.5
2.791467377464057,-0.02422506816075,1.9429254531860352,0,105,drift,3.5
2.8803037695246134,-0.024222304860000002,2.2435684204101562,0,106,drift,3.5
2.946201116812412,-0.02422686649933333,2.543997287750244,0,107,drift,3.5
3.0183123698317345,-0.024227436704249997,2.8689558506011963,0,108,drift,3.5
3.066440192717399,-0.024227436704249997,3.169217824935913,0,109,drift,3.5
3.1200407446268508,-0.024227217394666666,3.4697482585906982,0,110,drift,3.5
3.1613370145245443,-0.024230200004999997,3.794700860977173,0,111,drift,3.5
3.1863086802685174,-0.024231779034,4.0950469970703125,0,112,drift,3.5
3.225018318322546,-0.02422932276666667,4.395607233047485,0,113,drift,3.5
3.262077153709346,-0.0242294104905,4.720505714416504,0,114,drift,3.5
3.285794808356896,-0.02423138427675,5.021048069000244,0,115,drift,3.5
3.325077173866904,-0.024231428138666668,5.321394205093384,0,116,drift,3.5
3.362308201822166,-0.0242309895195,5.646372318267822,0,117,drift,3.5
3.390064895195208,-0.024233752820249997,5.946746826171875,0,118,drift,3.5
3.439656354912815,-0.02423283172,6.24719762802124,0,119,drift,3.5
3.4789798969065853,-0.02423691087825,6.572031259536743,0,120,drift,3.5
3.5172440802726315,-0.02423375282025,6.872594594955444,0,121,drift,3.5
3.5625232391452295,-0.024235287987333334,7.173001289367676,0,122,drift,3.5
3.583403459729831,-0.024234147577499997,7.497809886932373,0,122,drift,3.5
3.557368692041429,-0.02423454233475,7.798269033432007,0,122,drift,3.5
3.5437916823497204,-0.02423423530133333,8.098789930343628,0,122,drift,3.5
3.532763871334618,-0.024234937092,8.423674821853638,0,122,drift,3.5
3.5245884676492887,-0.024234147577499997,8.723976135253906,0,122,drift,3.5
3.517547288925796,-0.024233533510666667,9.024412393569946,0,122,drift,3.5
3.5104237572347783,-0.024240068936249998,9.349360704421997,0,122,drift,3.5
3.5043071777376036,-0.02423691087825,9.649957656860352,0,122,drift,3.5
3.4998264276408357,-0.024234586196666668,9.950209617614746,0,122,drift,3.5
3.493953163729534,-0.024236516121,10.275248527526855,0,122,drift,3.5
3.489955301487807,-0.024233752820249997,10.575581550598145,0,122,drift,3.5
3.486047278847017,-0.024234235301333333,10.876182794570923,0,122,drift,3.5
3.482064389872113,-0.024233752820249997,11.201062679290771,0,122,drift,3.5
3.4784333726675474,-0.024234147577499997,11.50137448310852,0,122,drift,3.5
3.4754349759862517,-0.024231779034,11.801888465881348,0,122,drift,3.5
3.472182033768967,-0.02423217379125,12.126752853393555,0,122,drift,3.5
3.468360107412409,-0.024233358062999998,12.427178382873535,0,122,drift,3.5
3.4657996787856837,-0.024235989777999997,12.727691173553467,0,122,drift,3.5
3.4625093034013408,-0.0242341475775,13.052620649337769,0,122,drift,3.5
3.4604429925797744,-0.024233752820249997,13.353031158447266,0,122,drift,3.5
3.45788256395305,-0.024234235301333333,13.653584957122803,0,122,drift,3.5
3.4545435254515318,-0.02423533184925,13.978323459625244,0,122,drift,3.5
3.4517847010394047,-0.024234147577499997,14.278809547424316,0,122,drift,3.5
3.449763310018306,-0.024234586196666668,14.579376220703125,0,122,drift,3.5
3.4470568920400577,-0.02423691087825,14.904293298721313,0,122,drift,3.5
3.445585768574703,-0.0242325685485,15.204578161239624,0,122,drift,3.5
3.443800206506067,-0.024234586196666665,15.505184650421143,0,122,drift,3.5
3.4410675853108783,-0.024234147577499997,15.830012321472168,0,122,drift,3.5
3.438847798504376,-0.024232963305749998,16.130473375320435,0,122,drift,3.5
3.4368264074832786,-0.024234586196666665,16.43080496788025,0,122,drift,3.5
3.434659027110656,-0.024234147577499997,16.755858421325684,0,122,drift,3.5
3.4330868340942464,-0.0242325685485,17.05621576309204,0,122,drift,3.5
3.4312675821752583,-0.024235989777999997,17.356760025024414,0,122,drift,3.5
3.4289092926506433,-0.02423691087825,17.681615591049194,0,122,drift,3.5
3.427224800133062,-0.024233752820249997,17.982150554656982,0,122,drift,3.5
3.4258098264182935,-0.024231077243333333,18.28246760368347,0,122,drift,3.5
3.423429076993444,-0.024231779034,18.607460498809814,0,122,drift,3.5
3.422474531233482,-0.024234542334750003,18.907882928848267,0,122,drift,3.5
3.4202510011102736,-0.024230726348,19.208216428756714,0,122,drift,3.5
3.417200197995098,-0.024233358062999998,19.53315567970276,0,122,drift,3.5
3.416848326224758,-0.024234937091999996,19.83362102508545,0,122,drift,3.5
3.415399662659638,-0.024233182615333332,20.13399624824524,0,122,drift,3.5
3.4133969882220683,-0.024234147577499997,20.458914518356323,0,122,drift,3.5
3.4126034050804517,-0.024232963305749998,20.759376525878906,0,122,drift,3.5
3.4111547415153325,-0.024235287987333334,21.059847593307495,0,122,drift,3.5
3.409294313112581,-0.024235726606500002,21.38480496406555,0,122,drift,3.5
3.4075836173780583,-0.02423612136375,21.685282707214355,0,122,drift,3.5
3.406067574112235,-0.024232129929333334,21.985652208328247,0,122,drift,3.5
3.4044130281282987,-0.024233358062999998,22.310652256011963,0,122,drift,3.5
3.4037092845876207,-0.024233358062999998,22.61102533340454,0,122,drift,3.5
3.4018563428182804,-0.024235638882666662,22.911543130874634,0,122,drift,3.5
3.399921048081415,-0.02423059476225,23.236462593078613,0,122,drift,3.5
3.39895901568804,-0.02423217379125,23.53677010536194,0,122,drift,3.5
3.3976451115243256,-0.024234586196666665,23.837305545806885,0,122,drift,3.5
3.3958483195055726,-0.024233752820249997,24.162340879440308,0,122,drift,3.5
3.3955226509521736,-0.02423138427675,24.46256947517395,0,122,drift,3.5
3.3942087467884585,-0.02423318261533333,24.763157606124878,0,122,drift,3.5
3.3923745216026484,-0.024232963305749998,25.0880069732666,0,122,drift,3.5
3.3910755907057566,-0.02423138427675,25.3883798122406,0,122,drift,3.5
3.3901659647462625,-0.02423423530133333,25.688827753067017,0,122,drift,3.5
3.3885713118296197,-0.0242325685485,26.013808012008667,0,122,drift,3.5
3.3884140925279778,-0.0242341475775,26.31435775756836,0,122,drift,3.5
3.386493771057935,-0.02423212992933333,26.614601612091064,0,122,drift,3.5
3.3852173000612784,-0.024234937092,26.93960165977478,0,122,drift,3.5
3.3839333424312104,-0.024233752820249997,27.240034103393555,0,122,drift,3.5
3.3831584758731226,-0.024233182615333332,27.540453672409058,0,122,drift,3.5
3.381563822956479,-0.02423059476225,27.86545991897583,0,122,drift,3.5
3.381339223954134,-0.024234542334749996,28.165794610977173,0,122,drift,3.5
3.3617762016519466,-0.024231984307769995,210.36886429786682,217.779887676239,122,up,3.5
3.16905947688848,-0.024230200005,1.317718267440796,0,120,drift,4.0
3.170541830303952,-0.024229673662000004,1.6181697845458984,0,121,drift,4.0
3.2811530956417827,-0.024232963305749998,1.942962408065796,0,122,drift,4.0
3.3652691653364046,-0.02423533184925,2.243851661682129,0,123,drift,4.0
3.4680905886095954,-0.024233884406,2.5437848567962646,0,124,drift,4.0
3.542526441303181,-0.02423691087825,2.86883807182312,0,125,drift,4.0
3.5977628226130407,-0.024236516121,3.169158697128296,0,126,drift,4.0
3.6537890437478096,-0.024242305893999998,3.4697747230529785,0,127,drift,4.0
3.7092687406435423,-0.02423848990725,3.794644355773926,0,128,drift,4.0
3.7491313202429377,-0.02423691087825,4.095146894454956,0,129,drift,4.0
3.7791826667565966,-0.024242305893999998,4.395397186279297,0,130,drift,4.0
3.826868778270984,-0.02424559553775,4.720496892929077,0,131,drift,4.0
3.8589939222396206,-0.0242436217515,5.020920991897583,0,132,drift,4.0
3.9008704062267032,-0.02424195499866667,5.321424961090088,0,133,drift,4.0
3.935544748871947,-0.024242832237000002,5.646269083023071,0,134,drift,4.0
3.969934599447556,-0.024242832237000002,5.946714639663696,0,135,drift,4.0
4.007431402888926,-0.024244060370666665,6.247063875198364,0,136,drift,4.0
4.055869921061166,-0.024242042722500003,6.571946859359741,0,137,drift,4.0
4.068612171127495,-0.02424401650875,6.87239670753479,0,137,drift,4.0
4.0461747307933065,-0.024244060370666665,7.172918081283569,0,137,drift,4.0
4.030744779332258,-0.02424164796525,7.497784852981567,0,137,drift,4.0
4.0193576099134045,-0.0242436217515,7.79827094078064,0,137,drift,4.0
4.0103624198695185,-0.024242656789333336,8.098682880401611,0,137,drift,4.0
4.003373647579907,-0.024242437479750002,8.423407554626465,0,137,drift,4.0
3.9968864797288637,-0.024240463693499997,8.72403883934021,0,137,drift,4.0
3.9910581356180312,-0.02424055141733333,9.024435043334961,0,137,drift,4.0
3.9854356739260135,-0.024244411266,9.349437952041626,0,137,drift,4.0
3.9806142820090242,-0.024241647965250003,9.649736642837524,0,137,drift,4.0
3.9766725695178833,-0.024241604103333335,9.950190782546997,0,137,drift,4.0
3.9718998407180672,-0.024241253208000003,10.275108098983765,0,137,drift,4.0
3.9682164170796224,-0.02424322699425,10.57546329498291,0,137,drift,4.0
3.9642410147381293,-0.024241954998666666,10.876095294952393,0,137,drift,4.0
3.960729783668148,-0.024242437479750002,11.201031923294067,0,137,drift,4.0
3.957166146164286,-0.02424243747975,11.501230478286743,0,137,drift,4.0
3.9537971611291223,-0.024242305894,11.801885604858398,0,137,drift,4.0
3.949859191954687,-0.024242437479750002,12.126601696014404,0,137,drift,4.0
3.9471602606098504,-0.024242832237000002,12.443275690078735,0,137,drift,4.0
3.9445324522824228,-0.02424335858,12.786430597305298,0,137,drift,4.0
3.941324429865607,-0.024242437479750002,13.052296161651611,0,137,drift,4.0
3.938232450266667,-0.02424085845075,13.428747653961182,0,137,drift,4.0
3.9356383317895904,-0.02424335858,13.758131504058838,0,137,drift,4.0
3.932939400444755,-0.024244411266,13.97801947593689,0,137,drift,4.0
3.930753303488604,-0.02424243747975,14.279260873794556,0,137,drift,4.0
3.9282939444129346,-0.02424195499866667,14.614994764328003,0,137,drift,4.0
3.9265308422445315,-0.02424480602325,14.904162168502808,0,137,drift,4.0
3.9238131943161667,-0.02424164796525,15.20441484451294,0,137,drift,4.0
