F,V,T1,T2,x,Status,F_set
4.845278719771491,-0.00038287067058333235,18.821321964263916,0,49,drift,5.0
4.842885767626323,-0.0003808091605000015,19.12184166908264,0,49,drift,5.0
4.84081112679937,-0.0003765984165,19.44672203063965,0,49,drift,5.0
4.839481708940943,-0.0003816863988333301,19.747234106063843,0,49,drift,5.0
4.836718017731032,-0.00037624752116666854,20.047550201416016,0,49,drift,5.0
4.833081779025308,-0.0003837040469999997,20.372477293014526,0,49,drift,5.0
4.832471370262144,-0.00038787092908333307,20.672739267349243,0,49,drift,5.0
4.830651378489762,-0.0003784844789166651,20.97330403327942,0,49,drift,5.0
4.828288385056897,-0.0003884411339999984,21.298105478286743,0,49,drift,5.0
4.826236213264171,-0.0003702823005000029,21.598766088485718,0,49,drift,5.0
4.825427328032001,-0.00039304663524999603,21.899253368377686,0,49,drift,5.0
4.82271606456862,-0.0003872568622499961,22.224175214767456,0,49,drift,5.0
4.820641423741667,-0.000393660702083333,22.52440333366394,0,49,drift,5.0
4.818922542623307,-0.000392300982666665,22.82480788230896,0,49,drift,5.0
4.817383413778762,-0.0003872568622499996,23.14983081817627,0,49,drift,5.0
4.815788112348651,-0.00040151198516666375,23.450316190719604,0,49,drift,5.0
4.813563677960186,-0.0003953713168333324,23.750884771347046,0,49,drift,5.0
4.810912331921408,-0.00039159919199999865,24.07541823387146,0,49,drift,5.0
4.809889990864083,-0.00040344190950000053,24.438267469406128,0,49,drift,5.0
4.808171109745723,-0.0004015119851666707,24.68099093437195,0,49,drift,5.0
4.806208814089905,-0.0004006786087499964,25.001591444015503,0,49,drift,5.0
4.804699643957663,-0.00039931888933333534,25.301864862442017,0,49,drift,5.0
4.803654833866111,-0.0003943624927499993,25.602436542510986,0,49,drift,5.0
4.800936080724654,-0.0003971257935,25.927324056625366,0,49,drift,5.0
4.799778925461967,-0.0004106352638333331,26.227877140045166,0,49,drift,5.0
4.798565597613712,-0.000405284110000001,26.528080463409424,0,49,drift,5.0
4.796891654563806,-0.00041291608350000134,26.8531551361084,0,49,drift,5.0
4.796071534814524,-0.00040651224366666447,27.153620958328247,0,49,drift,5.0
4.793981914631419,-0.0004050648004166671,27.45404028892517,0,49,drift,5.0
4.792008384458489,-0.00040581045300000507,27.77898597717285,0,49,drift,5.0
4.790881187908105,-0.00040572272916666527,28.079394340515137,0,49,drift,5.0
4.789297120995106,-0.0003945818023333367,28.37986183166504,0,49,drift,5.0
4.787155073065473,-0.0004184426850000027,28.704719066619873,0,49,drift,5.0
4.786061580066429,-0.0004210305380833307,29.005026817321777,0,49,drift,5.0
4.784848252218175,-0.00040975802550000107,29.305413007736206,0,49,drift,5.0
4.783350316603046,-0.0004164688987500012,29.630457878112793,0,49,drift,5.0
4.782185671662283,-0.0004123897405000007,29.930938243865967,0,49,drift,5.0
4.780871233160009,-0.0004166882083333351,30.23142170906067,0,49,drift,5.0
4.744923834185584,0.0004266536357999916,269.33046674728394,287.85105633735657,49,up,5.0
4.713632648235936,-0.00043085560741666293,0.3057577610015869,0,49,drift,6.0
5.029670849154754,-0.0007156948942499963,0.9306135177612305,0,50,drift,6.0
5.281402674116111,-0.0008998710823333311,1.5314717292785645,0,51,drift,6.0
5.464075922381015,-0.0014811292020000012,2.15678071975708,0,52,drift,6.0
5.595501048413339,-0.0009928144837499965,2.7823143005371094,0,53,drift,6.0
5.757600151004454,-0.0006617885986666648,3.3831920623779297,0,54,drift,6.0
5.909569463998266,-0.0005287115434999996,4.008471488952637,0,55,drift,6.0
6.0108186770638286,-0.0005195005410000009,4.633973121643066,0,56,drift,6.0
6.141989154041581,-0.0008605269430833305,5.234784364700317,0,57,drift,6.0
6.100724772683833,-0.0009841298242500018,5.55959939956665,0,57,drift,6.0
6.064976539228794,-0.0009790857038333364,5.860172271728516,0,57,drift,6.0
6.041788495906608,-0.0009858843009166625,6.160648345947266,0,57,drift,6.0
6.022412698724921,-0.0010011043859999985,6.485499143600464,0,57,drift,6.0
6.0078153161554955,-0.0010079468449999962,6.785907506942749,0,57,drift,6.0
5.995243891505532,-0.001008780221416667,7.086451768875122,0,57,drift,6.0
5.98388579470382,-0.00100307817225,7.411080598831177,0,57,drift,6.0
5.973100658274896,-0.0010084293260833287,7.711783409118652,0,57,drift,6.0
5.965449952120629,-0.0010049642346666686,8.012112855911255,0,57,drift,6.0
5.9549756373318425,-0.0010176841905000025,8.33717656135559,0,57,drift,6.0
5.947587069910222,-0.0009983410852500013,8.63735580444336,0,57,drift,6.0
5.940644138334102,-0.0010214563153333363,8.937784433364868,0,57,drift,6.0
5.933195653487878,-0.001021237005749999,9.26290512084961,0,57,drift,6.0
5.927937899478776,-0.001019307081416669,9.563355684280396,0,57,drift,6.0
5.9213657069674,-0.0010180789477500021,9.86385202407837,0,57,drift,6.0
5.91504067383252,-0.0010311059370000028,10.1886568069458,0,57,drift,6.0
5.909468353344244,-0.0010220703821666663,10.489116907119751,0,57,drift,6.0
5.904311709989164,-0.0010246143733333296,10.789628267288208,0,57,drift,6.0
5.898922886613741,-0.0010267636072500003,11.114530563354492,0,57,drift,6.0
5.894807308511175,-0.0010297023556666632,11.414746046066284,0,57,drift,6.0
5.88992029356682,-0.0010351850952499998,11.715196132659912,0,57,drift,6.0
5.885231755091468,-0.0010480804987499995,12.040387153625488,0,57,drift,6.0
5.881292184423679,-0.0010558001960833362,12.340692043304443,0,57,drift,6.0
5.877214054711492,-0.0010278601551666662,12.641246318817139,0,57,drift,6.0
5.872738972061297,-0.0010307111797499997,12.96610426902771,0,57,drift,6.0
5.869900384070627,-0.0010585196349166687,13.266470670700073,0,57,drift,6.0
5.865384108191016,-0.0010550545434999982,13.566999435424805,0,57,drift,6.0
5.861294743961715,-0.0010705816619999975,13.891915798187256,0,57,drift,6.0
5.858036733998811,-0.0010783452212499954,14.19240117073059,0,57,drift,6.0
5.854868600172814,-0.0010862403662500013,14.492779970169067,0,57,drift,6.0
5.850479648820488,-0.0010950566115000004,14.817796468734741,0,57,drift,6.0
5.848060482802056,-0.0011004077653333326,15.118097305297852,0,57,drift,6.0
5.845128273835442,-0.0011133031688333322,15.418529510498047,0,57,drift,6.0
5.841312282855903,-0.0011183472892499977,15.743477821350098,0,57,drift,6.0
5.838724599080769,-0.0011294004922500038,16.043946504592896,0,57,drift,6.0
5.835017208433327,-0.0011294004922500003,16.344502925872803,0,57,drift,6.0
5.832504421438948,-0.0011475593257500027,16.669395446777344,0,57,drift,6.0
5.830770560964438,-0.0011380412898333338,16.969754695892334,0,57,drift,6.0
5.827770944895142,-0.0011445767154166647,17.270122289657593,0,57,drift,6.0
5.823726518734297,-0.0011594020432499977,17.59525465965271,0,57,drift,6.0
5.821872823410574,-0.0011618583105833316,17.90145254135132,0,57,drift,6.0
5.819243946406026,-0.001178394253166671,18.195815324783325,0,57,drift,6.0
5.816266799370957,-0.0011807189347500038,18.521013259887695,0,57,drift,6.0
5.814019895948264,-0.0011927809618333292,18.821128368377686,0,57,drift,6.0
5.811829165111139,-0.0011890965608333283,19.12183403968811,0,57,drift,6.0
5.808866997432223,-0.0012103257285000016,19.44663095474243,0,57,drift,6.0
5.805324379702444,-0.0012290547669166658,19.79166293144226,0,57,drift,6.0
5.802796613351916,-0.0012542753689999998,20.098255157470703,0,57,drift,6.0
5.800508516699806,-0.0012541437832499988,20.37270212173462,0,57,drift,6.0
5.799122926255812,-0.0012623459616666714,20.67295551300049,0,57,drift,6.0
5.795482942711051,-0.0012615564471666688,20.97333025932312,0,57,drift,6.0
5.7920302011181795,-0.001240327279499999,21.99256467819214,0,57,drift,6.0
5.788944453751015,-0.001251205034833336,23.00974726676941,0,57,drift,6.0
5.789247785713078,-0.0012444502996666676,23.716190338134766,0,57,drift,6.0
5.785858706383852,-0.0012612494137499985,24.285629510879517,0,57,drift,6.0
5.782945221612426,-0.0012535735783333335,24.999260663986206,0,57,drift,6.0
5.780147826851175,-0.0012520384112500033,25.285014867782593,0,57,drift,6.0
5.780615931730902,-0.0012584861130000013,25.541435718536377,0,57,drift,6.0
5.7770808036791985,-0.0012651092624166686,25.819248914718628,0,57,drift,6.0
5.774788962188053,-0.0012583106653333356,26.074877500534058,0,57,drift,6.0
5.774384519571968,-0.0012466433954999995,26.333831310272217,0,57,drift,6.0
5.773103784621033,-0.0012688375253333342,26.588576793670654,0,57,drift,6.0
5.771115275091951,-0.0012471258765833354,26.846913814544678,0,57,drift,6.0
5.766745047934814,-0.0012620389282500012,27.104227304458618,0,57,drift,6.0
5.768048251919975,-0.0012494505581666648,27.379566192626953,0,57,drift,6.0
5.767778623509252,-0.0012569948078333323,27.63647150993347,0,57,drift,6.0
5.764198557389094,-0.0012683550442499983,27.899845123291016,0,57,drift,6.0
5.764880118093978,-0.0012662935341666674,28.18463444709778,0,57,drift,6.0
5.761678280716642,-0.001266556705666666,28.463921785354614,0,57,drift,6.0
5.759734709256013,-0.0012703288304999998,28.8605477809906,0,57,drift,6.0
5.758206814928582,-0.0012616441710000016,29.231178045272827,0,57,drift,6.0
5.756656451566925,-0.0012619073425000037,29.535541534423828,0,57,drift,6.0
5.755899994081283,-0.001277434461000003,29.83196496963501,0,57,drift,6.0
5.752645728957417,-0.0012733991646666672,30.106083393096924,0,57,drift,6.0
5.751027958493079,-0.0012608985184166671,30.36681842803955,0,57,drift,6.0
5.749309077374719,-0.0012659865007500007,30.623172521591187,0,57,drift,6.0
5.748095749526466,-0.0012690568349166716,30.87920331954956,0,57,drift,6.0
5.74600612934336,-0.00125458240241667,31.14063572883606,0,57,drift,6.0
5.745384486063082,-0.0012592756275000005,31.4074068069458,0,57,drift,6.0
5.743309845236131,-0.0012681795965833326,31.960652351379395,0,57,drift,6.0
5.744388358879022,-0.001266951462916669,32.81545042991638,0,57,drift,6.0
5.741160307628421,-0.0012651969862499945,33.86863136291504,0,57,drift,6.0
5.739130604869922,-0.0012612055518333304,34.74415826797485,0,57,drift,6.0
5.682704388844256,0.0011612684555280008,324.56984066963196,343.0907073020935,57,up,6.0
5.646108803170451,-0.0013063394640833378,0.30507683753967285,0,57,drift,5.0
5.42955974096942,-0.0012955932944999984,0.930584192276001,0,56,drift,5.0
5.110053819101578,-0.0012612932756666632,1.5317156314849854,0,55,drift,5.0
4.802643727325901,-0.0012748466079166645,2.1574912071228027,0,54,drift,5.0
4.578312889604277,-0.0012778292182499956,2.782024383544922,0,53,drift,5.0
4.542721939388827,-0.0012876542875833348,3.0825345516204834,0,53,drift,5.0
4.55340596516373,-0.0012948915038333286,3.383071184158325,0,53,drift,5.0
4.56213518496089,-0.0012888824212499983,3.708050489425659,0,53,drift,5.0
4.566921089251226,-0.0012784871469999973,4.008248329162598,0,53,drift,5.0
4.571942918400944,-0.0012679602869999987,4.40926194190979,0,53,drift,5.0
4.575526729360138,-0.0012928299937499978,4.659948348999023,0,53,drift,5.0
4.580031770722637,-0.001285241882166662,4.934283494949341,0,53,drift,5.0
4.584413232396886,-0.0012830926482499984,5.234798431396484,0,53,drift,5.0
4.586311865789063,-0.0012884876640000056,5.559744119644165,0,53,drift,5.0
4.589131729584541,-0.0012848471249166625,5.860086679458618,0,53,drift,5.0
4.591120239113624,-0.0012847155391666684,6.160588026046753,0,53,drift,5.0
4.59305257605714,-0.0012884876639999987,6.4853174686431885,0,53,drift,5.0
4.594322076490961,-0.0012877420114166642,6.7857489585876465,0,53,drift,5.0
4.596917249944171,-0.0012992776954999993,7.086397886276245,0,53,drift,5.0
4.599104235942258,-0.0012924352364999982,7.420385122299194,0,53,drift,5.0
4.600119087321508,-0.0012888824212500018,7.71169114112854,0,53,drift,5.0
4.601332415169763,-0.0012921720649999996,8.012230634689331,0,53,drift,5.0
4.6020701484602125,-0.0012742764029999992,8.337076663970947,0,53,drift,5.0
4.603489442455547,-0.001295856465999997,8.637525796890259,0,53,drift,5.0
4.605680173292672,-0.0012874349779999975,8.938043117523193,0,53,drift,5.0
4.6053656068134945,-0.0012948037799999992,9.262836456298828,0,53,drift,5.0
4.606724983384224,-0.0012704165543333326,9.563358306884766,0,53,drift,5.0
4.607634979270414,-0.0012949792276666684,9.863704681396484,0,53,drift,5.0
4.609200321988224,-0.0012869086350000003,10.188541889190674,0,53,drift,5.0
4.6099942278642425,-0.001295373984916668,10.488978862762451,0,53,drift,5.0
4.6200001381861755,0.00129691967886,355.38610196113586,373.9066390991211,53,down,5.0
4.62455416204329,-0.0013086202837499991,0.305100679397583,0,53,drift,4.0
4.36443764247625,-0.0013034884394999974,0.9305024147033691,0,52,drift,4.0
4.1076427951357575,-0.0012912071028333347,1.5315563678741455,0,51,drift,4.0
3.8837164000302193,-0.0012920404792499986,2.1568260192871094,0,50,drift,4.0
3.695040174787689,-0.0012711183450000024,2.7822299003601074,0,49,drift,4.0
3.717254559960042,-0.0012830049244166655,3.0824081897735596,0,49,drift,4.0
3.7296237633019644,-0.001280767966666662,3.3829877376556396,0,49,drift,4.0
3.7385102663387144,-0.001293619508249997,3.707895040512085,0,49,drift,4.0
3.7452285075725644,-0.0012914702743333333,4.008322715759277,0,49,drift,4.0
3.7500144118628995,-0.0012963828089999976,4.308739423751831,0,49,drift,4.0
3.7548377645436135,-0.00128730339225,4.633793115615845,0,49,drift,4.0
3.758339189043975,-0.0012953739849166646,4.933922052383423,0,49,drift,4.0
3.761608433523993,-0.0012966021185833315,5.234637260437012,0,49,drift,4.0
3.76484397445267,-0.0012904614502500002,5.559483766555786,0,49,drift,4.0
3.7681806260353685,-0.0013072605643333346,5.859980821609497,0,49,drift,4.0
