Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,1.36V,Trigger Level,1.36V,
Source,CH1,Source,CH2,
Label, ,Label, ,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Units,V,Vertical Units,V,
Vertical Scale,5.000E-01,Vertical Scale,2.000E+00,
Vertical Position,-1.400E-01,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-02,Horizontal Scale,5.000E-02,
Horizontal Position,1.580E-01,Horizontal Position,1.580E-01,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-04,Sampling Period,1.000E-04,
Firmware,V1.19,Firmware,V1.19,
Time,17-May-23 22:11:08,Time,17-May-23 22:11:08,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
2.105000e-01,0.660000,2.105000e-01,-0.080000,
2.106000e-01,0.680000,2.106000e-01,0.000000,
2.107000e-01,0.660000,2.107000e-01,-0.080000,
2.108000e-01,0.680000,2.108000e-01,0.000000,
2.109000e-01,0.640000,2.109000e-01,-0.080000,
2.110000e-01,0.680000,2.110000e-01,0.000000,
2.111000e-01,0.640000,2.111000e-01,-0.160000,
2.112000e-01,0.660000,2.112000e-01,0.000000,
2.113000e-01,0.640000,2.113000e-01,-0.080000,
2.114000e-01,0.660000,2.114000e-01,-0.080000,
2.115000e-01,0.640000,2.115000e-01,3.280000,
2.116000e-01,0.660000,2.116000e-01,3.360000,
2.117000e-01,0.620000,2.117000e-01,3.280000,
2.118000e-01,0.660000,2.118000e-01,3.360000,
2.119000e-01,0.620000,2.119000e-01,3.280000,
2.120000e-01,0.660000,2.120000e-01,3.360000,
2.121000e-01,0.620000,2.121000e-01,3.280000,
2.122000e-01,0.660000,2.122000e-01,3.360000,
2.123000e-01,0.620000,2.123000e-01,3.280000,
2.124000e-01,0.640000,2.124000e-01,3.360000,
2.125000e-01,0.620000,2.125000e-01,3.280000,
2.126000e-01,0.640000,2.126000e-01,3.360000,
2.127000e-01,0.600000,2.127000e-01,3.280000,
2.128000e-01,0.640000,2.128000e-01,3.360000,
2.129000e-01,0.600000,2.129000e-01,3.280000,
2.130000e-01,0.640000,2.130000e-01,3.360000,
2.131000e-01,0.600000,2.131000e-01,3.280000,
2.132000e-01,0.620000,2.132000e-01,3.360000,
2.133000e-01,0.600000,2.133000e-01,3.280000,
2.134000e-01,0.620000,2.134000e-01,3.360000,
2.135000e-01,0.600000,2.135000e-01,3.280000,
2.136000e-01,0.620000,2.136000e-01,3.360000,
2.137000e-01,0.580000,2.137000e-01,3.280000,
2.138000e-01,0.620000,2.138000e-01,3.360000,
2.139000e-01,0.580000,2.139000e-01,3.280000,
2.140000e-01,0.620000,2.140000e-01,3.360000,
2.141000e-01,0.580000,2.141000e-01,3.280000,
2.142000e-01,0.600000,2.142000e-01,3.360000,
2.143000e-01,0.580000,2.143000e-01,3.280000,
2.144000e-01,0.600000,2.144000e-01,3.360000,
2.145000e-01,0.560000,2.145000e-01,3.280000,
2.146000e-01,0.600000,2.146000e-01,3.360000,
2.147000e-01,0.560000,2.147000e-01,3.280000,
2.148000e-01,0.580000,2.148000e-01,3.360000,
2.149000e-01,0.560000,2.149000e-01,3.280000,
2.150000e-01,0.580000,2.150000e-01,3.360000,
2.151000e-01,0.560000,2.151000e-01,3.280000,
2.152000e-01,0.580000,2.152000e-01,3.360000,
2.153000e-01,0.540000,2.153000e-01,3.280000,
2.154000e-01,0.580000,2.154000e-01,3.360000,
2.155000e-01,0.540000,2.155000e-01,3.280000,
2.156000e-01,0.580000,2.156000e-01,3.360000,
2.157000e-01,0.540000,2.157000e-01,3.280000,
2.158000e-01,0.580000,2.158000e-01,3.360000,
2.159000e-01,0.540000,2.159000e-01,3.200000,
2.160000e-01,0.560000,2.160000e-01,3.360000,
2.161000e-01,0.540000,2.161000e-01,3.280000,
2.162000e-01,0.560000,2.162000e-01,3.360000,
2.163000e-01,0.520000,2.163000e-01,3.200000,
2.164000e-01,0.560000,2.164000e-01,3.280000,
2.165000e-01,0.520000,2.165000e-01,-0.160000,
2.166000e-01,0.560000,2.166000e-01,-0.080000,
2.167000e-01,0.520000,2.167000e-01,-0.160000,
2.168000e-01,0.540000,2.168000e-01,-0.080000,
2.169000e-01,0.520000,2.169000e-01,-0.160000,
2.170000e-01,0.540000,2.170000e-01,-0.080000,
2.171000e-01,0.520000,2.171000e-01,-0.160000,
2.172000e-01,0.540000,2.172000e-01,-0.080000,
2.173000e-01,0.500000,2.173000e-01,-0.160000,
2.174000e-01,0.540000,2.174000e-01,-0.080000,
2.175000e-01,0.500000,2.175000e-01,-0.160000,
2.176000e-01,0.520000,2.176000e-01,-0.080000,
2.177000e-01,0.500000,2.177000e-01,-0.160000,
2.178000e-01,0.520000,2.178000e-01,-0.080000,
2.179000e-01,0.480000,2.179000e-01,-0.160000,
2.180000e-01,0.520000,2.180000e-01,-0.080000,
2.181000e-01,0.480000,2.181000e-01,-0.160000,
2.182000e-01,0.520000,2.182000e-01,-0.080000,
2.183000e-01,0.480000,2.183000e-01,-0.160000,
2.184000e-01,0.520000,2.184000e-01,-0.080000,
2.185000e-01,0.480000,2.185000e-01,-0.160000,
2.186000e-01,0.500000,2.186000e-01,-0.080000,
2.187000e-01,0.480000,2.187000e-01,-0.160000,
2.188000e-01,0.500000,2.188000e-01,-0.080000,
2.189000e-01,0.480000,2.189000e-01,-0.160000,
2.190000e-01,0.500000,2.190000e-01,-0.080000,
2.191000e-01,0.460000,2.191000e-01,-0.160000,
2.192000e-01,0.500000,2.192000e-01,-0.080000,
2.193000e-01,0.460000,2.193000e-01,-0.160000,
2.194000e-01,0.480000,2.194000e-01,-0.080000,
2.195000e-01,0.460000,2.195000e-01,-0.160000,
2.196000e-01,0.480000,2.196000e-01,-0.080000,
2.197000e-01,0.460000,2.197000e-01,-0.160000,
2.198000e-01,0.480000,2.198000e-01,-0.080000,
2.199000e-01,0.460000,2.199000e-01,-0.160000,
2.200000e-01,0.480000,2.200000e-01,-0.080000,
2.201000e-01,0.440000,2.201000e-01,-0.160000,
2.202000e-01,0.480000,2.202000e-01,-0.080000,
2.203000e-01,0.440000,2.203000e-01,-0.160000,
2.204000e-01,0.460000,2.204000e-01,-0.080000,
2.205000e-01,0.440000,2.205000e-01,-0.160000,
2.206000e-01,0.460000,2.206000e-01,-0.080000,
2.207000e-01,0.440000,2.207000e-01,-0.160000,
2.208000e-01,0.460000,2.208000e-01,-0.080000,
2.209000e-01,0.420000,2.209000e-01,-0.160000,
2.210000e-01,0.460000,2.210000e-01,0.000000,
2.211000e-01,0.420000,2.211000e-01,-0.160000,
2.212000e-01,0.460000,2.212000e-01,-0.080000,
2.213000e-01,0.420000,2.213000e-01,-0.160000,
2.214000e-01,0.440000,2.214000e-01,-0.080000,
2.215000e-01,0.420000,2.215000e-01,-0.160000,
2.216000e-01,0.440000,2.216000e-01,-0.160000,
2.217000e-01,0.420000,2.217000e-01,0.000000,
2.218000e-01,0.440000,2.218000e-01,0.000000,
2.219000e-01,0.400000,2.219000e-01,-0.160000,
2.220000e-01,0.440000,2.220000e-01,0.000000,
2.221000e-01,0.400000,2.221000e-01,-0.160000,
2.222000e-01,0.420000,2.222000e-01,0.000000,
2.223000e-01,0.400000,2.223000e-01,-0.080000,
2.224000e-01,0.420000,2.224000e-01,0.000000,
2.225000e-01,0.400000,2.225000e-01,-0.080000,
2.226000e-01,0.420000,2.226000e-01,0.000000,
2.227000e-01,0.380000,2.227000e-01,-0.080000,
2.228000e-01,0.420000,2.228000e-01,-0.080000,
2.229000e-01,0.380000,2.229000e-01,-0.160000,
2.230000e-01,0.420000,2.230000e-01,0.000000,
2.231000e-01,0.380000,2.231000e-01,-0.080000,
2.232000e-01,0.400000,2.232000e-01,0.000000,
2.233000e-01,0.380000,2.233000e-01,-0.080000,
2.234000e-01,0.400000,2.234000e-01,0.000000,
2.235000e-01,0.380000,2.235000e-01,-0.160000,
2.236000e-01,0.400000,2.236000e-01,0.000000,
2.237000e-01,0.360000,2.237000e-01,-0.080000,
2.238000e-01,0.400000,2.238000e-01,-0.160000,
2.239000e-01,0.360000,2.239000e-01,0.000000,
2.240000e-01,0.380000,2.240000e-01,0.000000,
2.241000e-01,0.360000,2.241000e-01,-0.080000,
2.242000e-01,0.380000,2.242000e-01,0.000000,
2.243000e-01,0.360000,2.243000e-01,-0.080000,
2.244000e-01,0.380000,2.244000e-01,0.000000,
2.245000e-01,0.340000,2.245000e-01,-0.080000,
2.246000e-01,0.380000,2.246000e-01,0.000000,
2.247000e-01,0.340000,2.247000e-01,-0.080000,
2.248000e-01,0.380000,2.248000e-01,0.000000,
2.249000e-01,0.340000,2.249000e-01,-0.080000,
2.250000e-01,0.360000,2.250000e-01,0.000000,
2.251000e-01,0.340000,2.251000e-01,-0.080000,
2.252000e-01,0.360000,2.252000e-01,0.000000,
2.253000e-01,0.340000,2.253000e-01,-0.080000,
2.254000e-01,0.360000,2.254000e-01,0.000000,
2.255000e-01,0.320000,2.255000e-01,-0.080000,
2.256000e-01,0.360000,2.256000e-01,0.000000,
2.257000e-01,0.320000,2.257000e-01,-0.080000,
2.258000e-01,0.340000,2.258000e-01,0.000000,
2.259000e-01,0.320000,2.259000e-01,-0.080000,
2.260000e-01,0.340000,2.260000e-01,-0.160000,
2.261000e-01,0.320000,2.261000e-01,0.000000,
2.262000e-01,0.340000,2.262000e-01,0.000000,
2.263000e-01,0.300000,2.263000e-01,-0.080000,
2.264000e-01,0.340000,2.264000e-01,0.000000,
2.265000e-01,0.300000,2.265000e-01,-0.080000,
2.266000e-01,0.340000,2.266000e-01,0.000000,
2.267000e-01,0.300000,2.267000e-01,-0.160000,
2.268000e-01,0.340000,2.268000e-01,0.000000,
2.269000e-01,0.300000,2.269000e-01,-0.080000,
2.270000e-01,0.320000,2.270000e-01,0.000000,
2.271000e-01,0.300000,2.271000e-01,-0.080000,
2.272000e-01,0.320000,2.272000e-01,0.000000,
2.273000e-01,0.280000,2.273000e-01,-0.080000,
2.274000e-01,0.320000,2.274000e-01,0.000000,
2.275000e-01,0.280000,2.275000e-01,-0.080000,
2.276000e-01,0.320000,2.276000e-01,0.000000,
2.277000e-01,0.280000,2.277000e-01,-0.080000,
2.278000e-01,0.320000,2.278000e-01,0.000000,
2.279000e-01,0.280000,2.279000e-01,-0.080000,
2.280000e-01,0.300000,2.280000e-01,0.000000,
2.281000e-01,0.280000,2.281000e-01,-0.080000,
2.282000e-01,0.300000,2.282000e-01,0.000000,
2.283000e-01,0.260000,2.283000e-01,-0.080000,
2.284000e-01,0.300000,2.284000e-01,0.000000,
2.285000e-01,0.260000,2.285000e-01,-0.080000,
2.286000e-01,0.300000,2.286000e-01,-0.080000,
2.287000e-01,0.260000,2.287000e-01,3.360000,
2.288000e-01,0.280000,2.288000e-01,3.360000,
2.289000e-01,0.260000,2.289000e-01,3.280000,
2.290000e-01,0.280000,2.290000e-01,3.360000,
2.291000e-01,0.240000,2.291000e-01,3.280000,
2.292000e-01,0.280000,2.292000e-01,3.360000,
2.293000e-01,0.240000,2.293000e-01,3.280000,
2.294000e-01,0.280000,2.294000e-01,3.360000,
2.295000e-01,0.240000,2.295000e-01,3.280000,
2.296000e-01,0.260000,2.296000e-01,3.360000,
2.297000e-01,0.240000,2.297000e-01,3.280000,
2.298000e-01,0.260000,2.298000e-01,3.360000,
2.299000e-01,0.240000,2.299000e-01,3.280000,
2.300000e-01,0.260000,2.300000e-01,3.360000,
2.301000e-01,0.220000,2.301000e-01,3.280000,
2.302000e-01,0.260000,2.302000e-01,3.360000,
2.303000e-01,0.220000,2.303000e-01,3.280000,
2.304000e-01,0.240000,2.304000e-01,3.360000,
2.305000e-01,0.220000,2.305000e-01,3.280000,
2.306000e-01,0.240000,2.306000e-01,3.360000,
2.307000e-01,0.220000,2.307000e-01,3.280000,
2.308000e-01,0.240000,2.308000e-01,3.360000,
2.309000e-01,0.220000,2.309000e-01,3.280000,
2.310000e-01,0.240000,2.310000e-01,3.360000,
2.311000e-01,0.200000,2.311000e-01,3.280000,
2.312000e-01,0.240000,2.312000e-01,3.360000,
2.313000e-01,0.200000,2.313000e-01,3.280000,
2.314000e-01,0.240000,2.314000e-01,3.360000,
2.315000e-01,0.200000,2.315000e-01,3.280000,
2.316000e-01,0.220000,2.316000e-01,3.360000,
2.317000e-01,0.200000,2.317000e-01,3.280000,
2.318000e-01,0.220000,2.318000e-01,3.360000,
2.319000e-01,0.180000,2.319000e-01,3.280000,
2.320000e-01,0.220000,2.320000e-01,3.360000,
2.321000e-01,0.180000,2.321000e-01,3.280000,
2.322000e-01,0.220000,2.322000e-01,3.360000,
2.323000e-01,0.180000,2.323000e-01,3.280000,
2.324000e-01,0.200000,2.324000e-01,3.360000,
2.325000e-01,0.180000,2.325000e-01,3.280000,
2.326000e-01,0.200000,2.326000e-01,3.360000,
2.327000e-01,0.180000,2.327000e-01,3.280000,
2.328000e-01,0.200000,2.328000e-01,3.360000,
2.329000e-01,0.160000,2.329000e-01,3.280000,
2.330000e-01,0.200000,2.330000e-01,3.360000,
2.331000e-01,0.160000,2.331000e-01,3.280000,
2.332000e-01,0.180000,2.332000e-01,3.360000,
2.333000e-01,0.140000,2.333000e-01,3.280000,
2.334000e-01,0.180000,2.334000e-01,3.360000,
2.335000e-01,0.140000,2.335000e-01,3.280000,
2.336000e-01,0.180000,2.336000e-01,3.360000,
2.337000e-01,0.140000,2.337000e-01,-0.160000,
2.338000e-01,0.180000,2.338000e-01,-0.080000,
2.339000e-01,0.140000,2.339000e-01,-0.160000,
2.340000e-01,0.160000,2.340000e-01,-0.080000,
2.341000e-01,0.140000,2.341000e-01,-0.160000,
2.342000e-01,0.160000,2.342000e-01,-0.080000,
2.343000e-01,0.140000,2.343000e-01,-0.160000,
2.344000e-01,0.160000,2.344000e-01,-0.080000,
2.345000e-01,0.120000,2.345000e-01,-0.160000,
2.346000e-01,0.160000,2.346000e-01,-0.080000,
2.347000e-01,0.120000,2.347000e-01,-0.160000,
2.348000e-01,0.160000,2.348000e-01,-0.080000,
2.349000e-01,0.120000,2.349000e-01,-0.160000,
2.350000e-01,0.140000,2.350000e-01,-0.080000,
2.351000e-01,0.120000,2.351000e-01,-0.160000,
2.352000e-01,0.140000,2.352000e-01,-0.080000,
2.353000e-01,0.120000,2.353000e-01,-0.160000,
2.354000e-01,0.140000,2.354000e-01,-0.080000,
2.355000e-01,0.120000,2.355000e-01,-0.160000,
2.356000e-01,0.140000,2.356000e-01,-0.080000,
2.357000e-01,0.100000,2.357000e-01,-0.160000,
2.358000e-01,0.140000,2.358000e-01,-0.080000,
2.359000e-01,0.100000,2.359000e-01,-0.160000,
2.360000e-01,0.120000,2.360000e-01,-0.080000,
2.361000e-01,0.100000,2.361000e-01,-0.160000,
2.362000e-01,0.120000,2.362000e-01,-0.080000,
2.363000e-01,0.080000,2.363000e-01,-0.160000,
2.364000e-01,0.120000,2.364000e-01,-0.080000,
2.365000e-01,0.080000,2.365000e-01,-0.160000,
2.366000e-01,0.120000,2.366000e-01,-0.080000,
2.367000e-01,0.080000,2.367000e-01,-0.160000,
2.368000e-01,0.100000,2.368000e-01,-0.080000,
2.369000e-01,0.080000,2.369000e-01,-0.160000,
2.370000e-01,0.100000,2.370000e-01,-0.080000,
2.371000e-01,0.080000,2.371000e-01,-0.160000,
2.372000e-01,0.100000,2.372000e-01,-0.080000,
2.373000e-01,0.060000,2.373000e-01,-0.160000,
2.374000e-01,0.100000,2.374000e-01,-0.080000,
2.375000e-01,0.060000,2.375000e-01,-0.160000,
2.376000e-01,0.100000,2.376000e-01,-0.080000,
2.377000e-01,0.060000,2.377000e-01,-0.160000,
2.378000e-01,0.080000,2.378000e-01,-0.080000,
2.379000e-01,0.060000,2.379000e-01,-0.160000,
2.380000e-01,0.080000,2.380000e-01,0.000000,
2.381000e-01,0.040000,2.381000e-01,-0.160000,
2.382000e-01,0.080000,2.382000e-01,-0.080000,
2.383000e-01,0.040000,2.383000e-01,-0.160000,
2.384000e-01,0.080000,2.384000e-01,-0.080000,
2.385000e-01,0.040000,2.385000e-01,-0.160000,
2.386000e-01,0.060000,2.386000e-01,-0.160000,
2.387000e-01,0.040000,2.387000e-01,0.000000,
2.388000e-01,0.060000,2.388000e-01,0.000000,
2.389000e-01,0.020000,2.389000e-01,-0.160000,
2.390000e-01,0.060000,2.390000e-01,-0.160000,
2.391000e-01,0.020000,2.391000e-01,0.000000,
2.392000e-01,0.060000,2.392000e-01,0.000000,
2.393000e-01,0.020000,2.393000e-01,-0.080000,
2.394000e-01,0.040000,2.394000e-01,0.000000,
2.395000e-01,0.020000,2.395000e-01,-0.080000,
2.396000e-01,0.040000,2.396000e-01,-0.080000,
2.397000e-01,0.020000,2.397000e-01,-0.080000,
2.398000e-01,0.040000,2.398000e-01,0.000000,
2.399000e-01,0.020000,2.399000e-01,-0.080000,
2.400000e-01,0.040000,2.400000e-01,0.000000,
2.401000e-01,0.000000,2.401000e-01,-0.080000,
2.402000e-01,0.020000,2.402000e-01,0.000000,
2.403000e-01,0.000000,2.403000e-01,-0.080000,
2.404000e-01,0.040000,2.404000e-01,0.000000,
2.405000e-01,0.000000,2.405000e-01,-0.160000,
2.406000e-01,0.020000,2.406000e-01,0.000000,
2.407000e-01,-0.020000,2.407000e-01,-0.080000,
2.408000e-01,0.020000,2.408000e-01,0.000000,
2.409000e-01,-0.020000,2.409000e-01,-0.080000,
2.410000e-01,0.020000,2.410000e-01,0.000000,
2.411000e-01,-0.020000,2.411000e-01,-0.080000,
2.412000e-01,0.020000,2.412000e-01,0.000000,
2.413000e-01,-0.020000,2.413000e-01,-0.080000,
2.414000e-01,0.000000,2.414000e-01,0.000000,
2.415000e-01,-0.020000,2.415000e-01,-0.080000,
2.416000e-01,0.000000,2.416000e-01,0.000000,
2.417000e-01,-0.040000,2.417000e-01,-0.160000,
2.418000e-01,0.000000,2.418000e-01,0.000000,
2.419000e-01,-0.040000,2.419000e-01,-0.080000,
2.420000e-01,0.000000,2.420000e-01,0.000000,
2.421000e-01,-0.040000,2.421000e-01,-0.160000,
2.422000e-01,-0.020000,2.422000e-01,0.000000,
2.423000e-01,-0.040000,2.423000e-01,-0.080000,
2.424000e-01,-0.020000,2.424000e-01,0.000000,
2.425000e-01,-0.040000,2.425000e-01,-0.080000,
2.426000e-01,-0.020000,2.426000e-01,0.000000,
2.427000e-01,-0.060000,2.427000e-01,-0.080000,
2.428000e-01,-0.020000,2.428000e-01,0.000000,
2.429000e-01,-0.060000,2.429000e-01,-0.080000,
2.430000e-01,-0.020000,2.430000e-01,0.000000,
2.431000e-01,-0.060000,2.431000e-01,-0.080000,
2.432000e-01,-0.040000,2.432000e-01,0.000000,
2.433000e-01,-0.060000,2.433000e-01,-0.080000,
2.434000e-01,-0.040000,2.434000e-01,0.000000,
2.435000e-01,-0.060000,2.435000e-01,-0.080000,
2.436000e-01,-0.040000,2.436000e-01,0.000000,
2.437000e-01,-0.080000,2.437000e-01,-0.080000,
2.438000e-01,-0.040000,2.438000e-01,0.000000,
2.439000e-01,-0.080000,2.439000e-01,-0.080000,
2.440000e-01,-0.040000,2.440000e-01,0.000000,
2.441000e-01,-0.080000,2.441000e-01,-0.080000,
2.442000e-01,-0.040000,2.442000e-01,0.000000,
2.443000e-01,-0.080000,2.443000e-01,-0.080000,
2.444000e-01,-0.060000,2.444000e-01,0.000000,
2.445000e-01,-0.100000,2.445000e-01,-0.160000,
2.446000e-01,-0.060000,2.446000e-01,0.000000,
2.447000e-01,-0.100000,2.447000e-01,-0.160000,
2.448000e-01,-0.060000,2.448000e-01,0.000000,
2.449000e-01,-0.100000,2.449000e-01,-0.080000,
2.450000e-01,-0.080000,2.450000e-01,0.000000,
2.451000e-01,-0.100000,2.451000e-01,-0.080000,
2.452000e-01,-0.080000,2.452000e-01,0.000000,
2.453000e-01,-0.100000,2.453000e-01,-0.080000,
2.454000e-01,-0.080000,2.454000e-01,-0.160000,
2.455000e-01,-0.100000,2.455000e-01,0.000000,
2.456000e-01,-0.080000,2.456000e-01,-0.080000,
2.457000e-01,-0.120000,2.457000e-01,3.360000,
2.458000e-01,-0.080000,2.458000e-01,3.360000,
2.459000e-01,-0.120000,2.459000e-01,3.280000,
2.460000e-01,-0.100000,2.460000e-01,3.360000,
2.461000e-01,-0.120000,2.461000e-01,3.280000,
2.462000e-01,-0.100000,2.462000e-01,3.360000,
2.463000e-01,-0.140000,2.463000e-01,3.280000,
2.464000e-01,-0.100000,2.464000e-01,3.360000,
2.465000e-01,-0.140000,2.465000e-01,3.280000,
2.466000e-01,-0.100000,2.466000e-01,3.360000,
2.467000e-01,-0.140000,2.467000e-01,3.280000,
2.468000e-01,-0.100000,2.468000e-01,3.360000,
2.469000e-01,-0.140000,2.469000e-01,3.280000,
2.470000e-01,-0.120000,2.470000e-01,3.360000,
2.471000e-01,-0.140000,2.471000e-01,3.280000,
2.472000e-01,-0.120000,2.472000e-01,3.360000,
2.473000e-01,-0.140000,2.473000e-01,3.280000,
2.474000e-01,-0.120000,2.474000e-01,3.360000,
2.475000e-01,-0.160000,2.475000e-01,3.280000,
2.476000e-01,-0.120000,2.476000e-01,3.360000,
2.477000e-01,-0.160000,2.477000e-01,3.280000,
2.478000e-01,-0.140000,2.478000e-01,3.360000,
2.479000e-01,-0.160000,2.479000e-01,3.280000,
2.480000e-01,-0.140000,2.480000e-01,3.360000,
2.481000e-01,-0.160000,2.481000e-01,3.280000,
2.482000e-01,-0.140000,2.482000e-01,3.360000,
2.483000e-01,-0.180000,2.483000e-01,3.280000,
2.484000e-01,-0.140000,2.484000e-01,3.360000,
2.485000e-01,-0.180000,2.485000e-01,3.280000,
2.486000e-01,-0.160000,2.486000e-01,3.360000,
2.487000e-01,-0.180000,2.487000e-01,3.280000,
2.488000e-01,-0.160000,2.488000e-01,3.360000,
2.489000e-01,-0.180000,2.489000e-01,3.280000,
2.490000e-01,-0.160000,2.490000e-01,3.360000,
2.491000e-01,-0.180000,2.491000e-01,3.280000,
2.492000e-01,-0.160000,2.492000e-01,3.360000,
2.493000e-01,-0.200000,2.493000e-01,3.280000,
2.494000e-01,-0.160000,2.494000e-01,3.360000,
2.495000e-01,-0.200000,2.495000e-01,3.280000,
2.496000e-01,-0.180000,2.496000e-01,3.360000,
2.497000e-01,-0.200000,2.497000e-01,3.280000,
2.498000e-01,-0.180000,2.498000e-01,3.360000,
2.499000e-01,-0.200000,2.499000e-01,3.280000,
2.500000e-01,-0.180000,2.500000e-01,3.360000,
2.501000e-01,-0.200000,2.501000e-01,3.280000,
2.502000e-01,-0.180000,2.502000e-01,3.360000,
2.503000e-01,-0.220000,2.503000e-01,3.280000,
2.504000e-01,-0.180000,2.504000e-01,3.360000,
2.505000e-01,-0.220000,2.505000e-01,3.200000,
2.506000e-01,-0.180000,2.506000e-01,3.360000,
2.507000e-01,-0.220000,2.507000e-01,3.280000,
2.508000e-01,-0.200000,2.508000e-01,3.360000,
2.509000e-01,-0.220000,2.509000e-01,-0.160000,
2.510000e-01,-0.200000,2.510000e-01,-0.080000,
2.511000e-01,-0.240000,2.511000e-01,-0.160000,
2.512000e-01,-0.200000,2.512000e-01,-0.080000,
2.513000e-01,-0.240000,2.513000e-01,-0.160000,
2.514000e-01,-0.200000,2.514000e-01,-0.080000,
2.515000e-01,-0.240000,2.515000e-01,-0.160000,
2.516000e-01,-0.220000,2.516000e-01,-0.080000,
2.517000e-01,-0.240000,2.517000e-01,-0.160000,
2.518000e-01,-0.220000,2.518000e-01,-0.080000,
2.519000e-01,-0.240000,2.519000e-01,-0.160000,
2.520000e-01,-0.220000,2.520000e-01,-0.080000,
2.521000e-01,-0.260000,2.521000e-01,-0.160000,
2.522000e-01,-0.220000,2.522000e-01,-0.080000,
2.523000e-01,-0.260000,2.523000e-01,-0.160000,
2.524000e-01,-0.220000,2.524000e-01,-0.080000,
2.525000e-01,-0.260000,2.525000e-01,-0.160000,
2.526000e-01,-0.240000,2.526000e-01,-0.080000,
2.527000e-01,-0.260000,2.527000e-01,-0.160000,
2.528000e-01,-0.240000,2.528000e-01,-0.080000,
2.529000e-01,-0.260000,2.529000e-01,-0.160000,
2.530000e-01,-0.240000,2.530000e-01,-0.080000,
2.531000e-01,-0.280000,2.531000e-01,-0.160000,
2.532000e-01,-0.240000,2.532000e-01,-0.080000,
2.533000e-01,-0.280000,2.533000e-01,-0.160000,
2.534000e-01,-0.260000,2.534000e-01,-0.080000,
2.535000e-01,-0.280000,2.535000e-01,-0.160000,
2.536000e-01,-0.260000,2.536000e-01,-0.080000,
2.537000e-01,-0.280000,2.537000e-01,-0.160000,
2.538000e-01,-0.260000,2.538000e-01,-0.080000,
2.539000e-01,-0.280000,2.539000e-01,-0.160000,
2.540000e-01,-0.260000,2.540000e-01,-0.080000,
2.541000e-01,-0.300000,2.541000e-01,-0.160000,
2.542000e-01,-0.260000,2.542000e-01,-0.080000,
2.543000e-01,-0.300000,2.543000e-01,-0.160000,
2.544000e-01,-0.280000,2.544000e-01,-0.080000,
2.545000e-01,-0.300000,2.545000e-01,-0.160000,
2.546000e-01,-0.260000,2.546000e-01,-0.080000,
2.547000e-01,-0.300000,2.547000e-01,-0.160000,
2.548000e-01,-0.280000,2.548000e-01,-0.080000,
2.549000e-01,-0.320000,2.549000e-01,-0.160000,
2.550000e-01,-0.280000,2.550000e-01,-0.080000,
2.551000e-01,-0.320000,2.551000e-01,-0.160000,
2.552000e-01,-0.280000,2.552000e-01,-0.080000,
2.553000e-01,-0.320000,2.553000e-01,-0.160000,
2.554000e-01,-0.300000,2.554000e-01,-0.080000,
2.555000e-01,-0.320000,2.555000e-01,-0.160000,
2.556000e-01,-0.300000,2.556000e-01,-0.080000,
2.557000e-01,-0.320000,2.557000e-01,-0.160000,
2.558000e-01,-0.300000,2.558000e-01,0.000000,
2.559000e-01,-0.320000,2.559000e-01,-0.160000,
2.560000e-01,-0.300000,2.560000e-01,-0.080000,
2.561000e-01,-0.340000,2.561000e-01,-0.160000,
2.562000e-01,-0.320000,2.562000e-01,-0.080000,
2.563000e-01,-0.340000,2.563000e-01,-0.160000,
2.564000e-01,-0.320000,2.564000e-01,-0.080000,
2.565000e-01,-0.340000,2.565000e-01,-0.160000,
2.566000e-01,-0.320000,2.566000e-01,0.000000,
2.567000e-01,-0.340000,2.567000e-01,-0.080000,
2.568000e-01,-0.320000,2.568000e-01,0.000000,
2.569000e-01,-0.360000,2.569000e-01,-0.080000,
2.570000e-01,-0.320000,2.570000e-01,0.000000,
2.571000e-01,-0.360000,2.571000e-01,-0.080000,
2.572000e-01,-0.320000,2.572000e-01,0.000000,
2.573000e-01,-0.360000,2.573000e-01,-0.080000,
2.574000e-01,-0.340000,2.574000e-01,0.000000,
2.575000e-01,-0.360000,2.575000e-01,-0.080000,
